5.8897361755371094,8.1857757568359375,1.1013327836990356
5.8586115837097168,8.1570453643798828,1.0989385843276978
5.8873419761657715,8.1666221618652344,1.0965443849563599
5.9160723686218262,8.1666221618652344,1.1348515748977661
5.9328317642211914,8.1785926818847656,1.1396399736404419
5.8873419761657715,8.152256965637207,1.1276689767837524
5.9519853591918945,8.152256965637207,1.0797849893569946
5.9184665679931641,8.1426801681518555,1.1276689767837524
5.920860767364502,8.13789176940918,1.1228805780410767
5.9041013717651367,8.11634349822998,1.1420341730117798
5.8873419761657715,8.1474685668945312,1.1396399736404419
5.8562173843383789,8.17141056060791,1.1204863786697388
5.8801593780517578,8.1594390869140625,1.1276689767837524
5.9017071723937988,8.1546506881713867,1.1037269830703735
5.8633999824523926,8.1785926818847656,1.1348515748977661
5.8825535774230957,8.1881694793701172,1.1252747774124146
5.8394579887390137,8.1618337631225586,1.1396399736404419
5.896918773651123,8.1785926818847656,1.1180921792984009
5.8657941818237305,8.13789176940918,1.094150185585022
5.8729767799377441,8.1642274856567383,1.1276689767837524
5.8633999824523926,8.1977462768554688,1.0893617868423462
5.8705825805664062,8.1881694793701172,1.1252747774124146
5.875370979309082,8.1809873580932617,1.137245774269104
5.8729767799377441,8.152256965637207,1.1109095811843872
5.8825535774230957,8.1666221618652344,1.1348515748977661
5.8897361755371094,8.1426801681518555,1.1228805780410767
5.9160723686218262,8.1474685668945312,1.1396399736404419
5.8633999824523926,8.1618337631225586,1.137245774269104
5.8921303749084473,8.1809873580932617,1.158793568611145
5.875370979309082,8.1666221618652344,1.1516109704971313
5.8897361755371094,8.1809873580932617,1.1444283723831177
5.9064955711364746,8.1785926818847656,1.1061211824417114
5.8921303749084473,8.1642274856567383,1.137245774269104
5.8897361755371094,8.1594390869140625,1.1611877679824829
5.8705825805664062,8.1570453643798828,1.1085153818130493
5.8945245742797852,8.17380428314209,1.1563993692398071
5.8131217956542969,8.1857757568359375,1.1492167711257935
5.8610057830810547,8.1426801681518555,1.1492167711257935
5.8945245742797852,8.1570453643798828,1.1540051698684692
5.91128396987915,8.1977462768554688,1.115697979927063
5.875370979309082,8.17380428314209,1.1803414821624756
5.8897361755371094,8.14028549194336,1.1683704853057861
5.92325496673584,8.1067667007446289,1.1635819673538208
5.896918773651123,8.1594390869140625,1.1085153818130493
5.8897361755371094,8.2001409530639648,1.1611877679824829
5.8897361755371094,8.1833810806274414,1.1755530834197998
5.9088897705078125,8.2240829467773438,1.1827356815338135
5.8394579887390137,8.1785926818847656,1.158793568611145
5.8442463874816895,8.17380428314209,1.1683704853057861
5.767632007598877,8.2025346755981445,1.1731588840484619
5.7724204063415527,8.219294548034668,1.2090718746185303
5.7796030044555664,8.192957878112793,1.2138602733612061
5.8610057830810547,8.1666221618652344,1.2066776752471924
5.8873419761657715,8.1450738906860352,1.2042834758758545
5.8346695899963379,8.1307086944580078,1.2066776752471924
5.8729767799377441,8.1761989593505859,1.2090718746185303
5.8873419761657715,8.13789176940918,1.2306196689605713
5.9328317642211914,8.0971899032592773,1.2354080677032471
5.9304375648498535,8.0995845794677734,1.2066776752471924
5.92325496673584,8.1498622894287109,1.2018892765045166
5.87776517868042,8.1833810806274414,1.2354080677032471
5.8729767799377441,8.1546506881713867,1.2186486721038818
5.8945245742797852,8.17380428314209,1.1947066783905029
5.87776517868042,8.1690158843994141,1.1755530834197998
5.8729767799377441,8.1666221618652344,1.192312479019165
5.8274869918823242,8.1546506881713867,1.1994950771331787
5.8873419761657715,8.1857757568359375,1.2186486721038818
5.8825535774230957,8.1809873580932617,1.1827356815338135
5.8705825805664062,8.17141056060791,1.1611877679824829
5.8466405868530273,8.17380428314209,1.1563993692398071
5.9017071723937988,8.1618337631225586,1.1659762859344482
5.9160723686218262,8.1450738906860352,1.1803414821624756
5.8633999824523926,8.1785926818847656,1.158793568611145
5.8418521881103516,8.17141056060791,1.1779472827911377
5.875370979309082,8.1594390869140625,1.1516109704971313
5.8897361755371094,8.1881694793701172,1.2018892765045166
5.8466405868530273,8.192957878112793,1.158793568611145
5.8681883811950684,8.20732307434082,1.1779472827911377
5.8466405868530273,8.1785926818847656,1.1635819673538208
5.875370979309082,8.1881694793701172,1.1611877679824829
5.8562173843383789,8.1881694793701172,1.1779472827911377
5.8346695899963379,8.1857757568359375,1.1540051698684692
5.8250927925109863,8.2097177505493164,1.1994950771331787
5.810727596282959,8.2097177505493164,1.1683704853057861
5.8250927925109863,8.20732307434082,1.2234370708465576
5.7963624000549316,8.1881694793701172,1.1875240802764893
5.8370637893676758,8.2097177505493164,1.1563993692398071
5.8035449981689453,8.1953525543212891,1.192312479019165
5.8346695899963379,8.2145061492919922,1.2090718746185303
5.8203043937683105,8.2097177505493164,1.1659762859344482
5.8226985931396484,8.2264766693115234,1.2114660739898682
5.8035449981689453,8.20732307434082,1.1994950771331787
5.8274869918823242,8.1977462768554688,1.1971008777618408
5.8203043937683105,8.2001409530639648,1.2018892765045166
5.8274869918823242,8.1809873580932617,1.1779472827911377
5.8274869918823242,8.1761989593505859,1.1947066783905029
5.8155159950256348,8.1953525543212891,1.137245774269104
5.8370637893676758,8.1809873580932617,1.1875240802764893
5.8083333969116211,8.1905641555786133,1.1851298809051514
5.8394579887390137,8.2025346755981445,1.2306196689605713
5.810727596282959,8.20492935180664,1.1755530834197998
5.7987565994262695,8.1977462768554688,1.1971008777618408
5.8131217956542969,8.1690158843994141,1.192312479019165
5.8490347862243652,8.2001409530639648,1.1899182796478271
5.853823184967041,8.1833810806274414,1.1659762859344482
5.8610057830810547,8.17380428314209,1.1731588840484619
5.87776517868042,8.1809873580932617,1.2018892765045166
5.8394579887390137,8.1594390869140625,1.1827356815338135
5.8586115837097168,8.1857757568359375,1.1827356815338135
5.8203043937683105,8.1761989593505859,1.1899182796478271
5.8633999824523926,8.17141056060791,1.1659762859344482
5.8274869918823242,8.2312650680542,1.1420341730117798
5.8059391975402832,8.2240829467773438,1.1899182796478271
5.8179101943969727,8.1666221618652344,1.1779472827911377
5.9041013717651367,8.1570453643798828,1.158793568611145
5.8897361755371094,8.1570453643798828,1.1444283723831177
5.853823184967041,8.1498622894287109,1.1851298809051514
5.8945245742797852,8.1594390869140625,1.170764684677124
5.8370637893676758,8.20492935180664,1.1300631761550903
5.8203043937683105,8.24084186553955,1.1444283723831177
5.78678560256958,8.2097177505493164,1.1779472827911377
5.8490347862243652,8.192957878112793,1.1444283723831177
5.8490347862243652,8.1977462768554688,1.1492167711257935
5.8418521881103516,8.2240829467773438,1.1516109704971313
5.78678560256958,8.1977462768554688,1.1276689767837524
5.7628436088562012,8.2168998718261719,1.1037269830703735
5.7987565994262695,8.2480249404907227,1.1492167711257935
5.810727596282959,8.2312650680542,1.1348515748977661
5.8226985931396484,8.2121114730834961,1.1635819673538208
5.7963624000549316,8.1809873580932617,1.1252747774124146
5.8298811912536621,8.219294548034668,1.1563993692398071
5.7843914031982422,8.2216882705688477,1.1563993692398071
5.8298811912536621,8.20732307434082,1.1827356815338135
5.8203043937683105,8.2121114730834961,1.1851298809051514
5.8490347862243652,8.1690158843994141,1.1779472827911377
5.8250927925109863,8.1594390869140625,1.2258312702178955
5.8466405868530273,8.1666221618652344,1.192312479019165
5.8562173843383789,8.1785926818847656,1.2090718746185303
