5.7628436088562012,8.2145061492919922,1.0821791887283325
5.78678560256958,8.219294548034668,1.0965443849563599
5.7843914031982422,8.24084186553955,1.1276689767837524
5.7915740013122559,8.22887134552002,1.115697979927063
5.7963624000549316,8.2121114730834961,1.1348515748977661
5.810727596282959,8.20492935180664,1.1348515748977661
5.8226985931396484,8.236053466796875,1.1252747774124146
5.8011507987976074,8.1953525543212891,1.1444283723831177
5.8298811912536621,8.192957878112793,1.1300631761550903
5.7939682006835938,8.17141056060791,1.1420341730117798
5.8610057830810547,8.192957878112793,1.1731588840484619
5.8250927925109863,8.1953525543212891,1.1324573755264282
5.8274869918823242,8.2240829467773438,1.1324573755264282
5.8011507987976074,8.20492935180664,1.1300631761550903
5.8346695899963379,8.1977462768554688,1.115697979927063
5.8418521881103516,8.20492935180664,1.115697979927063
5.8346695899963379,8.20732307434082,1.1013327836990356
5.832275390625,8.219294548034668,1.1085153818130493
5.7819972038269043,8.2097177505493164,1.0797849893569946
5.8203043937683105,8.22887134552002,1.0965443849563599
5.8131217956542969,8.1977462768554688,1.1085153818130493
5.8873419761657715,8.20492935180664,1.0845733880996704
5.8681883811950684,8.1857757568359375,1.1013327836990356
5.8657941818237305,8.192957878112793,1.0989385843276978
5.8562173843383789,8.1833810806274414,1.0821791887283325
5.8681883811950684,8.1785926818847656,1.0917559862136841
5.8681883811950684,8.17141056060791,1.0965443849563599
5.8418521881103516,8.1761989593505859,1.0821791887283325
5.875370979309082,8.192957878112793,1.115697979927063
5.8490347862243652,8.2216882705688477,1.0702081918716431
5.8274869918823242,8.2336597442626953,1.0989385843276978
5.7987565994262695,8.2097177505493164,1.0917559862136841
5.8179101943969727,8.2240829467773438,1.1085153818130493
5.8203043937683105,8.1905641555786133,1.0869675874710083
5.8562173843383789,8.1833810806274414,1.1492167711257935
5.7963624000549316,8.1785926818847656,1.1444283723831177
5.8346695899963379,8.1833810806274414,1.0773907899856567
5.8442463874816895,8.2145061492919922,1.072602391242981
5.8586115837097168,8.2001409530639648,1.1085153818130493
5.8729767799377441,8.1570453643798828,1.1061211824417114
5.8394579887390137,8.1666221618652344,1.1204863786697388
5.91128396987915,8.1618337631225586,1.1324573755264282
5.8633999824523926,8.1594390869140625,1.1228805780410767
5.8729767799377441,8.1833810806274414,1.115697979927063
5.875370979309082,8.14028549194336,1.1348515748977661
5.8633999824523926,8.1642274856567383,1.1061211824417114
5.8562173843383789,8.1618337631225586,1.1037269830703735
5.8921303749084473,8.2001409530639648,1.1037269830703735
5.8705825805664062,8.1953525543212891,1.1300631761550903
5.8466405868530273,8.1618337631225586,1.1468225717544556
5.8873419761657715,8.1833810806274414,1.1085153818130493
5.8562173843383789,8.1809873580932617,1.1037269830703735
5.8825535774230957,8.1953525543212891,1.1276689767837524
5.8705825805664062,8.1642274856567383,1.1085153818130493
5.8873419761657715,8.1809873580932617,1.0845733880996704
5.8610057830810547,8.1570453643798828,1.1109095811843872
5.9088897705078125,8.17141056060791,1.1324573755264282
